timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526670554.51899099,150314017,0.0,1.28,0.0,15393.1435547,0.0,-2.1,357.43,357.43,0.0,0.02
1526670554.61895084,150413977,0.0,1.31,0.0,15584.2988281,0.0,-2.14,357.49,357.49,0.0,0.02
1526670554.71891093,150513937,0.0,1.34,0.0,15825.9423828,0.0,-2.18,357.54,357.54,0.0,0.02
1526670554.81887102,150613897,0.0,1.35,0.0,16057.7734375,0.0,-2.22,357.58,357.58,0.0,0.02
1526670554.91883087,150713857,0.0,1.36,0.0,16273.9707031,0.0,-2.24,357.62,357.62,0.0,0.02
1526670555.01879096,150813817,0.0,1.38,0.0,16487.4160156,0.0,-2.23,357.64,357.64,0.0,0.02
1526670555.11875105,150913777,0.0,1.39,0.0,16705.8476562,0.0,-2.21,357.67,357.67,0.0,0.02
1526670555.21871090,151013737,0.0,1.4,0.0,16915.9804688,0.0,-2.23,357.71,357.71,0.0,0.02
1526670555.31867099,151113697,0.0,1.41,0.0,17107.9414062,0.0,-2.23,357.76,357.76,0.0,0.02
1526670555.41863084,151213657,0.0,1.43,0.0,17302.0117188,0.0,-2.22,357.79,357.79,0.0,0.02
1526670555.51859093,151313617,0.0,1.46,0.0,17518.3828125,0.0,-2.19,357.8,357.8,0.0,0.02
1526670555.61855102,151413577,0.0,1.48,0.0,17755.2050781,0.0,-2.16,357.8,357.8,0.0,0.02
1526670555.71851087,151513537,0.0,1.5,0.0,17999.7285156,0.0,-2.15,357.8,357.8,0.0,0.02
1526670555.81847095,151613497,0.0,1.5,0.0,18239.84375,0.0,-2.14,357.76,357.76,0.0,0.01
1526670555.91843104,151713457,0.0,1.49,0.0,18442.21875,0.0,-2.16,357.72,357.72,0.0,0.01
1526670556.01839089,151813417,0.0,1.47,0.0,18606.0019531,0.0,-2.17,357.71,357.71,0.0,0.01
1526670556.11835098,151913377,0.0,1.46,0.0,18735.5546875,0.0,-2.2,357.69,357.69,0.0,0.01
1526670556.21831083,152013337,0.0,1.46,0.0,18846.4238281,0.0,-2.24,357.67,357.67,0.0,0.01
1526670556.31910396,152114130,0.0,1.47,0.0,18950.2617188,0.0,-2.26,357.65,357.65,0.0,0.01
1526670556.41906404,152214090,0.0,1.49,0.0,19063.3203125,0.0,-2.29,357.64,357.64,0.0,0.01
1526670556.51902390,152314050,0.0,1.52,0.0,22993.8183594,0.0,-2.31,357.64,357.64,0.0,0.01
1526670556.61898398,152414010,0.0,1.54,0.0,23397.9804688,0.0,-2.32,357.62,357.62,0.0,0.01
1526670556.71894383,152513970,0.0,1.53,0.0,23477.0449219,0.0,-2.34,357.59,357.59,0.0,0.01
1526670556.81890392,152613930,0.0,1.54,0.0,23512.5117188,0.0,-2.34,357.58,357.58,0.0,0.01
1526670556.91886401,152713890,0.0,1.59,0.0,23749.5019531,0.0,-2.33,357.57,357.57,0.0,0.01
1526670557.01882386,152813850,0.0,1.62,0.0,24130.8007812,0.0,-2.31,357.54,357.54,0.0,0.01
1526670557.16709805,152962124,0.0,1.61,0.0,24454.6972656,0.0,-2.27,357.53,357.53,0.0,0.01
1526670557.26705790,153062084,0.0,1.61,0.0,24636.3945312,0.0,-2.28,357.53,357.53,0.0,0.01
1526670557.36701798,153162044,0.0,1.61,0.0,24791.6347656,0.0,-2.29,357.53,357.53,0.0,0.01
1526670557.46697783,153262004,0.0,1.6,0.0,24891.7675781,0.0,-2.29,357.52,357.52,0.0,0.01
1526670557.56693792,153361964,0.0,1.62,0.0,24987.2949219,0.0,-2.27,357.52,357.52,0.0,0.01
1526670557.66689801,153461924,0.0,1.63,0.0,25101.6367188,0.0,-2.26,357.53,357.53,0.0,0.01
1526670557.76685786,153561884,0.0,1.64,0.0,25223.1757812,0.0,-2.25,357.55,357.55,0.0,0.01
1526670557.86681795,153661844,0.0,1.65,0.0,25350.4277344,0.0,-2.23,357.58,357.58,0.0,0.01
1526670557.96677804,153761804,0.0,1.66,0.0,25483.484375,0.0,-2.2,357.6,357.6,0.0,0.01
1526670558.06673789,153861764,0.0,1.67,0.0,25624.6152344,0.0,-2.17,357.59,357.59,0.0,0.01
1526670558.16669798,153961724,0.0,1.65,0.0,25747.8964844,0.0,-2.17,357.58,357.58,0.0,0.01
1526670558.26665783,154061684,0.0,1.64,0.0,25822.4316406,0.0,-2.18,357.57,357.57,0.0,0.01
1526670558.36661792,154161644,0.0,1.64,0.0,25881.1757812,0.0,-2.18,357.56,357.56,0.0,0.01
1526670558.46657801,154261604,0.0,1.63,0.0,25926.1679688,0.0,-2.17,357.54,357.54,0.0,0.01
1526670558.56653786,154361564,0.0,1.61,0.0,25938.25,0.0,-2.17,357.53,357.53,0.0,0.01
1526670558.66649795,154461524,0.0,1.6,0.0,25927.9902344,0.0,-2.17,357.53,357.53,0.0,0.01
1526670558.76645803,154561484,0.0,1.62,0.0,25919.0175781,0.0,-2.16,357.52,357.52,0.0,0.01
1526670558.86641788,154661444,0.0,1.64,0.0,25944.5019531,0.0,-2.15,357.52,357.52,0.0,0.01
1526670558.96637797,154761404,0.0,1.64,0.0,25983.6992188,0.0,-2.15,357.51,357.51,0.0,0.01
1526670559.06633782,154861364,0.0,1.62,0.0,26007.8222656,0.0,-2.15,357.51,357.51,0.0,0.01
1526670559.16629791,154961324,0.0,1.6,0.0,25600.0,0.0,-2.15,357.51,357.51,0.0,0.01
1526670559.26709104,155062117,0.0,1.59,0.0,25499.921875,0.0,-2.13,357.51,357.51,0.0,0.01
1526670559.36705089,155162077,0.0,1.57,0.0,25264.6367188,0.0,-2.14,357.52,357.52,0.0,0.01
1526670559.46701097,155262037,0.0,1.54,0.0,24945.5351562,0.0,-2.14,357.55,357.55,0.0,0.01
1526670559.56697083,155361997,0.0,1.5,0.0,24543.5839844,0.0,-2.13,357.59,357.59,0.0,0.01
1526670559.66693091,155461957,0.0,1.47,0.0,24072.9296875,0.0,-2.09,357.65,357.65,0.0,0.01
1526670559.76689100,155561917,0.0,1.45,0.0,23637.1269531,0.0,-2.05,357.72,357.72,0.0,0.01
1526670559.86685085,155661877,0.0,1.44,0.0,23269.1347656,0.0,-2.05,357.78,357.78,0.0,0.01
1526670559.96681094,155761837,0.0,1.43,0.0,22948.2753906,0.0,-2.06,357.86,357.86,0.0,0.01
1526670560.06677103,155861797,0.0,1.4,0.0,22619.1679688,0.0,-2.07,357.94,357.94,0.0,0.01
1526670560.21504498,156010071,0.0,1.36,0.0,22265.3378906,0.0,-2.06,358.05,358.05,0.0,0.01
1526670560.31500483,156110031,0.0,1.34,0.0,21907.0429688,0.0,-2.06,358.1,358.1,0.0,0.0
1526670560.41496491,156209991,0.0,1.3,0.0,21541.3828125,0.0,-2.06,358.14,358.14,0.0,0.0
1526670560.51492500,156309951,0.0,1.27,0.0,21165.0175781,0.0,-2.07,358.19,358.19,0.0,0.0
1526670563.16303205,158958058,0.0,1.32,0.0,18016.8046875,0.0,-1.81,359.01,359.01,0.0,0.0
1526670563.26299191,159058018,0.0,1.32,0.0,17975.2773438,0.0,-1.82,358.98,358.98,0.0,0.03
1526670563.36295199,159157978,0.0,1.3,0.0,17916.4199219,0.0,-1.85,358.97,358.97,0.0,0.07
1526670563.46291184,159257938,0.0,1.29,0.0,17846.8046875,0.0,-1.87,358.95,358.95,0.0,0.07
1526670563.56287193,159357898,0.0,1.28,0.0,17772.9140625,0.0,-1.9,358.93,358.93,0.0,0.07
1526670563.66283202,159457858,0.0,1.27,0.0,17690.6328125,0.0,-1.9,358.89,358.89,0.0,0.07
1526670563.76279187,159557818,0.0,1.27,0.0,17599.7695312,0.0,-1.91,358.86,358.86,0.0,0.07
1526670563.86275196,159657778,0.0,1.26,0.0,17517.2460938,0.0,-1.9,358.85,358.85,0.0,0.07
1526670563.96271205,159757738,0.0,1.26,0.0,17440.1015625,0.0,-1.9,358.83,358.83,0.0,0.07
1526670564.06267190,159857698,0.0,1.26,0.0,17369.8847656,0.0,-1.91,358.8,358.8,0.0,0.07
1526670564.16263199,159957658,0.0,1.26,0.0,17300.0390625,0.0,-1.92,358.77,358.77,0.0,0.06
1526670564.26259184,160057618,0.0,1.28,0.0,17252.6015625,0.0,-1.95,358.74,358.74,0.0,0.06
1526670564.36255193,160157578,0.0,1.28,0.0,17218.2363281,0.0,-1.98,358.71,358.71,0.0,0.06
1526670564.46251202,160257538,0.0,1.28,0.0,16384.0,0.0,-1.97,358.71,358.71,0.0,0.06
1526670564.56247187,160357498,0.0,1.31,0.0,16647.0585938,0.0,-1.99,358.71,358.71,0.0,0.06
1526670564.66243196,160457458,0.0,1.33,0.0,16927.9238281,0.0,-1.99,358.7,358.7,0.0,0.04
1526670564.76239204,160557418,0.0,1.34,0.0,17170.5039062,0.0,-1.99,358.69,358.69,0.0,0.02
1526670564.86235189,160657378,0.0,1.35,0.0,17358.9648438,0.0,-1.99,358.68,358.68,0.0,0.02
1526670564.96231198,160757338,0.0,1.36,0.0,17541.1230469,0.0,-1.98,358.68,358.68,0.0,0.02
1526670565.06227183,160857298,0.0,1.37,0.0,17704.171875,0.0,-1.98,358.71,358.71,0.0,0.01
1526670565.16223192,160957258,0.0,1.39,0.0,17880.8359375,0.0,-1.98,358.74,358.74,0.0,0.01
1526670565.26302505,161058051,0.0,1.42,0.0,18126.0332031,0.0,-1.98,358.76,358.76,0.0,0.01
1526670565.36298490,161158011,0.0,1.43,0.0,18371.8789062,0.0,-1.98,358.79,358.79,0.0,0.03
1526670565.46294498,161257971,0.0,1.43,0.0,18574.03125,0.0,-1.98,358.84,358.84,0.0,0.06
1526670565.56290483,161357931,0.0,1.46,0.0,18774.7734375,0.0,-1.97,358.87,358.87,0.0,0.06
1526670565.66286492,161457891,0.0,1.47,0.0,18996.1210938,0.0,-1.96,358.88,358.88,0.0,0.06
1526670565.76282501,161557851,0.0,1.49,0.0,19214.0742188,0.0,-1.96,358.88,358.88,0.0,0.06
1526670565.86278486,161657811,0.0,1.52,0.0,19445.9023438,0.0,-1.96,358.9,358.9,0.0,0.06
1526670565.96274495,161757771,0.0,1.53,0.0,19699.8613281,0.0,-1.96,358.93,358.93,0.0,0.06
1526670566.06270504,161857731,0.0,1.53,0.0,19927.765625,0.0,-1.95,358.96,358.96,0.0,0.05
1526670566.21097898,162006005,0.0,1.54,0.0,20139.0585938,0.0,-1.93,358.95,358.95,0.0,0.04
1526670566.31093884,162105965,0.0,1.53,0.0,20329.3261719,0.0,-1.91,358.96,358.96,0.0,0.02
1526670566.41089892,162205925,0.0,1.49,0.0,20457.2226562,0.0,-1.9,358.98,358.98,0.0,0.02
1526670566.51085901,162305885,0.0,1.49,0.0,20543.2285156,0.0,-1.89,359.0,359.0,0.0,0.02
1526670566.61081886,162405845,0.0,1.47,0.0,20605.109375,0.0,-1.89,359.0,359.0,0.0,0.02
1526670566.71077895,162505805,0.0,1.46,0.0,20639.9726562,0.0,-1.91,359.0,359.0,0.0,0.02
1526670566.81073904,162605765,0.0,1.46,0.0,20659.921875,0.0,-1.92,358.99,358.99,0.0,0.02
1526670566.91069889,162705725,0.0,1.46,0.0,20686.9492188,0.0,-1.93,359.0,359.0,0.0,0.02
1526670567.01065898,162805685,0.0,1.46,0.0,20711.8378906,0.0,-1.97,359.02,359.02,0.0,0.02
1526670567.11061883,162905645,0.0,1.47,0.0,21609.0,0.0,-1.98,359.06,359.06,0.0,0.02
1526670567.21057892,163005605,0.0,1.48,0.0,21852.2558594,0.0,-2.01,359.08,359.08,0.0,0.02
1526670567.31053901,163105565,0.0,1.48,0.0,21875.0,0.0,-2.02,359.11,359.11,0.0,0.02
1526670567.41049886,163205525,0.0,1.49,0.0,21951.8710938,0.0,-2.03,359.15,359.15,0.0,0.02
1526670567.51045895,163305485,0.0,1.51,0.0,22081.9648438,0.0,-2.01,359.19,359.19,0.0,0.02
1526670567.61041903,163405445,0.0,1.54,0.0,22313.4511719,0.0,-1.97,359.21,359.21,0.0,0.02
1526670567.71037889,163505405,0.0,1.59,0.0,22679.6777344,0.0,-1.95,359.21,359.21,0.0,0.02
1526670567.81033897,163605365,0.0,1.62,0.0,23105.4746094,0.0,-1.95,359.21,359.21,0.0,0.02
1526670567.91029882,163705325,0.0,1.66,0.0,23559.7851562,0.0,-1.93,359.21,359.21,0.0,0.02
1526670568.01025891,163805285,0.0,1.7,0.0,24060.0761719,0.0,-1.95,359.22,359.22,0.0,0.02
1526670568.11021900,163905245,0.0,1.69,0.0,24522.0410156,0.0,-1.97,359.24,359.24,0.0,0.02
1526670568.21017885,164005205,0.0,1.67,0.0,24863.8378906,0.0,-1.98,359.29,359.29,0.0,0.02
1526670568.31097198,164105998,0.0,1.65,0.0,25079.828125,0.0,-1.98,359.34,359.34,0.0,0.02
1526670568.41093183,164205958,0.0,1.64,0.0,25220.3574219,0.0,-1.97,359.37,359.37,0.0,0.01
1526670568.51089191,164305918,0.0,1.63,0.0,25314.8339844,0.0,-1.97,359.39,359.39,0.0,0.01
1526670568.61085200,164405878,0.0,1.63,0.0,25396.9394531,0.0,-1.94,359.41,359.41,0.0,0.01
1526670568.71081185,164505838,0.0,1.62,0.0,25465.4609375,0.0,-1.91,359.44,359.44,0.0,0.01
1526670568.81077194,164605798,0.0,1.63,0.0,25525.0644531,0.0,-1.91,359.48,359.48,0.0,0.01
1526670568.91073203,164705758,0.0,1.63,0.0,25585.7246094,0.0,-1.91,359.51,359.51,0.0,0.01
1526670569.01069188,164805718,0.0,1.62,0.0,25633.3222656,0.0,-1.93,359.53,359.53,0.0,0.01
1526670569.15896583,164953992,0.0,1.63,0.0,25676.2265625,0.0,-1.93,359.55,359.55,0.0,0.01
1526670569.25892591,165053952,0.0,1.62,0.0,25712.0507812,0.0,-1.94,359.57,359.57,0.0,0.01
1526670569.35888600,165153912,0.0,1.6,0.0,25714.9355469,0.0,-1.96,359.58,359.58,0.0,0.01
1526670569.45884585,165253872,0.0,1.6,0.0,25709.9980469,0.0,-1.97,359.56,359.56,0.0,0.01
1526670569.55880594,165353832,0.0,1.61,0.0,25715.3535156,0.0,-2.0,359.53,359.53,0.0,0.01
1526670569.65876603,165453792,0.0,1.59,0.0,25710.15625,0.0,-2.04,359.51,359.51,0.0,0.01
1526670569.75872588,165553752,0.0,1.56,0.0,24449.8183594,0.0,-2.09,359.5,359.5,0.0,0.01
1526670569.85868597,165653712,0.0,1.54,0.0,24134.9609375,0.0,-2.09,359.49,359.49,0.0,0.01
1526670569.95864582,165753672,0.0,1.53,0.0,23930.5605469,0.0,-2.08,359.49,359.49,0.0,0.01
1526670570.05860591,165853632,0.0,1.54,0.0,23787.7089844,0.0,-2.09,359.49,359.49,0.0,0.01
1526670570.15856600,165953592,0.0,1.56,0.0,23825.2050781,0.0,-2.12,359.52,359.52,0.0,0.01
1526670570.25852585,166053552,0.0,1.56,0.0,23951.7070312,0.0,-2.13,359.57,359.57,0.0,0.01
1526670570.35848594,166153512,0.0,1.55,0.0,24007.9921875,0.0,-2.16,359.64,359.64,0.0,0.01
1526670570.45844603,166253472,0.0,1.54,0.0,23996.5253906,0.0,-2.19,359.71,359.71,0.0,0.01
1526670570.55840588,166353432,0.0,1.5,0.0,23887.9101562,0.0,-2.21,359.77,359.77,0.0,0.01
1526670570.65836596,166453392,0.0,1.45,0.0,23655.1328125,0.0,-2.24,359.8,359.8,0.0,0.01
1526670570.75832605,166553352,0.0,1.43,0.0,23366.875,0.0,-2.28,359.85,359.85,0.0,0.01
1526670570.85828590,166653312,0.0,1.42,0.0,23097.9726562,0.0,-2.29,359.92,359.92,0.0,0.01
1526670570.95824599,166753272,0.0,1.4,0.0,22828.4785156,0.0,-2.31,359.97,359.97,0.0,0.01
1526670571.05820584,166853232,0.0,1.39,0.0,22581.6015625,0.0,-2.32,0.03,0.03,0.0,0.01
1526670571.15816593,166953192,0.0,1.38,0.0,22341.0585938,0.0,-2.36,0.08,0.08,0.0,0.01
1526670571.25895905,167053985,0.0,1.36,0.0,22111.7167969,0.0,-2.38,0.12,0.12,0.0,0.01
1526670571.35891891,167153945,0.0,1.34,0.0,21874.6015625,0.0,-2.39,0.1,0.1,0.0,0.01
1526670571.45887899,167253905,0.0,1.31,0.0,21615.8574219,0.0,-2.39,0.05,0.05,0.0,0.01
1526670571.55883884,167353865,0.0,1.31,0.0,21372.0898438,0.0,-2.38,0.0,0.0,0.0,0.01
1526670571.65879893,167453825,0.0,1.31,0.0,21153.6152344,0.0,-2.36,359.93,359.93,0.0,0.01
1526670571.75875902,167553785,0.0,1.32,0.0,20966.421875,0.0,-2.34,359.86,359.86,0.0,0.01
1526670571.85871887,167653745,0.0,1.32,0.0,20799.9160156,0.0,-2.34,359.77,359.77,0.0,0.01
1526670571.95867896,167753705,0.0,1.33,0.0,20651.3222656,0.0,-2.36,359.68,359.68,0.0,0.01
1526670572.05863905,167853665,0.0,1.35,0.0,20532.3515625,0.0,-2.36,359.6,359.6,0.0,0.01
1526670572.20691299,168001939,0.0,1.41,0.0,20469.5234375,0.0,-2.37,359.53,359.53,0.0,0.01
1526670572.30687284,168101899,0.0,1.43,0.0,20463.6171875,0.0,-2.39,359.51,359.51,0.0,0.01
1526670572.40683293,168201859,0.0,1.43,0.0,20449.0,0.0,-2.4,359.5,359.5,0.0,0.01
1526670572.50679302,168301819,0.0,1.39,0.0,20054.3925781,0.0,-2.4,359.5,359.5,0.0,0.01
1526670572.60675287,168401779,0.0,1.35,0.0,19517.0449219,0.0,-2.39,359.49,359.49,0.0,0.0
1526670572.70671296,168501739,0.0,1.32,0.0,19028.328125,0.0,-2.38,359.47,359.47,0.0,0.0
1526670575.15406704,170949093,0.0,1.1,0.0,12100.0,0.0,-2.35,358.75,358.75,0.0,0.0
1526670575.25485992,171049886,0.0,1.09,0.0,12075.9335938,0.0,-2.36,358.71,358.71,0.0,0.0
1526670575.35482001,171149846,0.0,1.09,0.0,12016.4121094,0.0,-2.36,358.66,358.66,0.0,0.0
1526670575.45477986,171249806,0.0,1.08,0.0,11965.7021484,0.0,-2.35,358.59,358.59,0.0,0.0
1526670575.55473995,171349766,0.0,1.09,0.0,11915.7060547,0.0,-2.34,358.52,358.52,0.0,0.0
1526670575.65470004,171449726,0.0,1.09,0.0,11910.1757812,0.0,-2.34,358.41,358.41,0.0,0.0
1526670575.75465989,171549686,0.0,1.11,0.0,11933.2783203,0.0,-2.35,358.29,358.29,0.0,0.0
1526670575.85461998,171649646,0.0,1.11,0.0,11980.1328125,0.0,-2.34,358.17,358.17,0.0,0.0
1526670575.95457983,171749606,0.0,1.11,0.0,12016.8837891,0.0,-2.34,358.07,358.07,0.0,0.0
1526670576.05453992,171849566,0.0,1.1,0.0,12040.0292969,0.0,-2.35,357.96,357.96,0.0,0.0
1526670576.15450001,171949526,0.0,1.09,0.0,12036.6074219,0.0,-2.36,357.87,357.87,0.0,0.0
1526670576.25445986,172049486,0.0,1.09,0.0,12023.9306641,0.0,-2.36,357.79,357.79,0.0,0.0
1526670576.35441995,172149446,0.0,1.09,0.0,12013.1640625,0.0,-2.36,357.71,357.71,0.0,0.0
1526670576.45438004,172249406,0.0,1.11,0.0,12016.1855469,0.0,-2.38,357.62,357.62,0.0,0.0
1526670576.55433989,172349366,0.0,1.13,0.0,12046.3798828,0.0,-2.43,357.56,357.56,0.0,0.0
1526670576.65429997,172449326,0.0,1.14,0.0,12099.1494141,0.0,-2.49,357.46,357.46,0.0,0.0
1526670576.75425982,172549286,0.0,1.17,0.0,12169.3701172,0.0,-2.52,357.38,357.38,0.0,0.0
1526670576.85421991,172649246,0.0,1.22,0.0,12281.7441406,0.0,-2.54,357.29,357.29,0.0,0.0
1526670576.95418000,172749206,0.0,1.27,0.0,12454.9960938,0.0,-2.56,357.2,357.2,0.0,0.0
1526670577.05413985,172849166,0.0,1.31,0.0,12664.0517578,0.0,-2.58,357.13,357.13,0.0,0.0
1526670577.15409994,172949126,0.0,1.35,0.0,12897.5078125,0.0,-2.59,357.08,357.08,0.0,0.0
1526670577.25489283,173049919,0.0,1.39,0.0,13159.0146484,0.0,-2.61,357.05,357.05,0.0,0.0
1526670577.35485291,173149879,0.0,1.43,0.0,13447.9013672,0.0,-2.6,357.04,357.04,0.0,0.0
1526670577.45481300,173249839,0.0,1.45,0.0,13755.5742188,0.0,-2.6,357.03,357.03,0.0,0.0
1526670577.55477285,173349799,0.0,1.46,0.0,14050.9589844,0.0,-2.58,357.02,357.02,0.0,0.0
1526670577.65473294,173449759,0.0,1.47,0.0,21609.0,0.0,-2.58,356.99,356.99,0.0,0.0
1526670577.75469303,173549719,0.0,1.46,0.0,21603.2558594,0.0,-2.58,356.94,356.94,0.0,0.0
1526670577.85465288,173649679,0.0,1.45,0.0,21384.2519531,0.0,-2.58,356.87,356.87,0.0,0.0
1526670577.95461297,173749639,0.0,1.46,0.0,21303.4355469,0.0,-2.58,356.81,356.81,0.0,0.0
1526670578.05457282,173849599,0.0,1.47,0.0,21349.2109375,0.0,-2.58,356.76,356.76,0.0,0.0
1526670578.20284700,173997873,0.0,1.48,0.0,21443.1992188,0.0,-2.59,356.7,356.7,0.0,0.03
1526670578.30280685,174097833,0.0,1.47,0.0,21508.40625,0.0,-2.61,356.65,356.65,0.0,0.07
1526670578.40276694,174197793,0.0,1.46,0.0,21494.0410156,0.0,-2.63,356.6,356.6,0.0,0.07
1526670578.50272703,174297753,0.0,1.47,0.0,21483.1484375,0.0,-2.61,356.53,356.53,0.0,0.07
1526670578.60268688,174397713,0.0,1.48,0.0,21522.1621094,0.0,-2.58,356.48,356.48,0.0,0.07
1526670578.70264697,174497673,0.0,1.49,0.0,21560.046875,0.0,-2.55,356.42,356.42,0.0,0.07
1526670578.80260682,174597633,0.0,1.51,0.0,21631.4824219,0.0,-2.54,356.33,356.33,0.0,0.07
1526670578.90256691,174697593,0.0,1.52,0.0,21735.3984375,0.0,-2.53,356.26,356.26,0.0,0.07
1526670579.00252700,174797553,0.0,1.57,0.0,21899.2773438,0.0,-2.5,356.2,356.2,0.0,0.07
1526670579.10248685,174897513,0.0,1.61,0.0,22145.7597656,0.0,-2.48,356.13,356.13,0.0,0.07
1526670579.20244694,174997473,0.0,1.66,0.0,22445.0664062,0.0,-2.47,356.02,356.02,0.0,0.04
1526670579.30240703,175097433,0.0,1.68,0.0,22780.1191406,0.0,-2.45,355.92,355.92,0.0,0.01
1526670579.40236688,175197393,0.0,1.71,0.0,23130.4882812,0.0,-2.43,355.84,355.84,0.0,0.01
1526670579.50232697,175297353,0.0,1.74,0.0,23503.4824219,0.0,-2.41,355.77,355.77,0.0,0.01
1526670579.60228705,175397313,0.0,1.77,0.0,23885.2402344,0.0,-2.38,355.69,355.69,0.0,0.01
1526670579.70224690,175497273,0.0,1.76,0.0,24251.4628906,0.0,-2.36,355.59,355.59,0.0,0.01
1526670579.80220699,175597233,0.0,1.73,0.0,24549.8339844,0.0,-2.34,355.5,355.5,0.0,0.01
1526670579.90216684,175697193,0.0,1.7,0.0,24766.6074219,0.0,-2.33,355.42,355.42,0.0,0.01
1526670580.00212693,175797153,0.0,1.68,0.0,24928.5410156,0.0,-2.33,355.37,355.37,0.0,0.01
1526670580.10208702,175897113,0.0,1.68,0.0,25064.296875,0.0,-2.33,355.32,355.32,0.0,0.01
1526670580.20204687,175997073,0.0,1.68,0.0,25189.3105469,0.0,-2.33,355.28,355.28,0.0,0.01
1526670580.30283999,176097866,0.0,1.68,0.0,28224.0,0.0,-2.34,355.23,355.23,0.0,0.03
1526670580.40279984,176197826,0.0,1.67,0.0,28072.921875,0.0,-2.35,355.19,355.19,0.0,0.06
1526670580.50275993,176297786,0.0,1.66,0.0,27926.2089844,0.0,-2.39,355.14,355.14,0.0,0.07
1526670580.60272002,176397746,0.0,1.64,0.0,27722.3125,0.0,-2.42,355.1,355.1,0.0,0.06
1526670580.70267987,176497706,0.0,1.62,0.0,27464.0644531,0.0,-2.44,355.04,355.04,0.0,0.06
1526670580.80263996,176597666,0.0,1.61,0.0,27205.21875,0.0,-2.46,354.98,354.98,0.0,0.06
1526670580.90260005,176697626,0.0,1.59,0.0,26923.9882812,0.0,-2.47,354.94,354.94,0.0,0.06
1526670581.00255990,176797586,0.0,1.58,0.0,26674.1816406,0.0,-2.49,354.9,354.9,0.0,0.06
1526670581.15083385,176945860,0.0,1.57,0.0,26449.4316406,0.0,-2.49,354.8,354.8,0.0,0.06
1526670581.25079393,177045820,0.0,1.55,0.0,26213.1855469,0.0,-2.47,354.75,354.75,0.0,0.04
1526670581.35075402,177145780,0.0,1.54,0.0,25976.1660156,0.0,-2.46,354.7,354.7,0.0,0.02
1526670581.45071387,177245740,0.0,1.56,0.0,25796.9726562,0.0,-2.44,354.65,354.65,0.0,0.02
1526670581.55067396,177345700,0.0,1.58,0.0,25695.8066406,0.0,-2.45,354.61,354.61,0.0,0.02
1526670581.65063405,177445660,0.0,1.58,0.0,25640.6796875,0.0,-2.45,354.61,354.61,0.0,0.02
1526670581.75059390,177545620,0.0,1.59,0.0,25600.4941406,0.0,-2.46,354.59,354.59,0.0,0.02
1526670581.85055399,177645580,0.0,1.61,0.0,25608.8769531,0.0,-2.47,354.57,354.57,0.0,0.02
1526670581.95051384,177745540,0.0,1.63,0.0,25654.9023438,0.0,-2.49,354.54,354.54,0.0,0.02
1526670582.05047393,177845500,0.0,1.63,0.0,25707.7617188,0.0,-2.49,354.51,354.51,0.0,0.01
1526670582.15043402,177945460,0.0,1.62,0.0,25745.9707031,0.0,-2.48,354.5,354.5,0.0,0.01
1526670582.25039387,178045420,0.0,1.6,0.0,25747.1289062,0.0,-2.48,354.49,354.49,0.0,0.01
1526670582.35035396,178145380,0.0,1.6,0.0,25732.375,0.0,-2.48,354.48,354.48,0.0,0.01
1526670582.45031404,178245340,0.0,1.61,0.0,25728.7851562,0.0,-2.48,354.44,354.44,0.0,0.01
1526670582.55027390,178345300,0.0,1.62,0.0,25743.5507812,0.0,-2.48,354.4,354.4,0.0,0.01
1526670582.65023398,178445260,0.0,1.64,0.0,25780.3867188,0.0,-2.49,354.37,354.37,0.0,0.01
1526670582.75019383,178545220,0.0,1.67,0.0,25845.0253906,0.0,-2.5,354.33,354.33,0.0,0.01
1526670582.85015392,178645180,0.0,1.69,0.0,25940.1464844,0.0,-2.54,354.29,354.29,0.0,0.01
1526670582.95011401,178745140,0.0,1.71,0.0,29148.0,0.0,-2.58,354.22,354.22,0.0,0.01
1526670583.05007386,178845100,0.0,1.72,0.0,29436.15625,0.0,-2.63,354.17,354.17,0.0,0.01
1526670583.15003395,178945060,0.0,1.7,0.0,29324.2519531,0.0,-2.7,354.12,354.12,0.0,0.01
1526670583.25082684,179045853,0.0,1.67,0.0,29016.625,0.0,-2.75,354.09,354.09,0.0,0.01
1526670583.35078692,179145813,0.0,1.65,0.0,28708.0996094,0.0,-2.77,354.05,354.05,0.0,0.01
1526670583.45074701,179245773,0.0,1.63,0.0,28361.5976562,0.0,-2.8,353.99,353.99,0.0,0.01
1526670583.55070686,179345733,0.0,1.61,0.0,28006.1230469,0.0,-2.83,353.96,353.96,0.0,0.01
1526670583.65066695,179445693,0.0,1.59,0.0,27677.6601562,0.0,-2.85,353.94,353.94,0.0,0.01
1526670583.75062704,179545653,0.0,1.58,0.0,27363.1328125,0.0,-2.88,353.93,353.93,0.0,0.01
1526670583.85058689,179645613,0.0,1.56,0.0,27063.765625,0.0,-2.91,353.89,353.89,0.0,0.01
1526670583.95054698,179745573,0.0,1.55,0.0,26784.6699219,0.0,-2.91,353.88,353.88,0.0,0.01
1526670584.05050683,179845533,0.0,1.53,0.0,26520.7519531,0.0,-2.88,353.89,353.89,0.0,0.01
1526670584.19878101,179993807,0.0,1.49,0.0,26217.2128906,0.0,-2.81,353.9,353.9,0.0,0.01
